============Training Loss (Thu Mar  4 16:07:36 2021)===========
(phase: train, epoch: 1, iters: 20, time: 1211131243.226, data:0.791) loss: 0.987 
(phase: train, epoch: 1, iters: 18680, time: 1211131331.194, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 18700, time: 1211131331.285, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 18720, time: 1211131331.375, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 18740, time: 1211131331.466, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 18760, time: 1211131331.556, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 18780, time: 1211131331.648, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 18800, time: 1211131331.737, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 18820, time: 1211131331.854, data:0.000) loss: 0.987 
(phase: train, epoch: 1, iters: 18840, time: 1211131331.945, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 18860, time: 1211131332.037, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 18880, time: 1211131332.128, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 18900, time: 1211131332.219, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 18920, time: 1211131332.310, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 18940, time: 1211131332.400, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 18960, time: 1211131332.490, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 18980, time: 1211131332.581, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 19000, time: 1211131332.672, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 19020, time: 1211131332.763, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 19040, time: 1211131332.853, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 19060, time: 1211131332.944, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 19080, time: 1211131333.035, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 19100, time: 1211131333.125, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 19120, time: 1211131333.215, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 19140, time: 1211131333.305, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 19160, time: 1211131333.397, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 19180, time: 1211131333.488, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 19200, time: 1211131333.582, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 19220, time: 1211131333.709, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 19240, time: 1211131333.800, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 19260, time: 1211131333.891, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 19280, time: 1211131333.981, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 19300, time: 1211131334.072, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 19320, time: 1211131334.163, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 19340, time: 1211131334.253, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 19360, time: 1211131334.345, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 19380, time: 1211131334.437, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 19400, time: 1211131334.528, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 19420, time: 1211131334.618, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 19440, time: 1211131334.707, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 19460, time: 1211131334.799, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 19480, time: 1211131334.891, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 19500, time: 1211131334.981, data:0.000) loss: 1.025 
(phase: train, epoch: 1, iters: 19520, time: 1211131335.072, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 19540, time: 1211131335.162, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 19560, time: 1211131335.253, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 19580, time: 1211131335.343, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 19600, time: 1211131335.433, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 19620, time: 1211131335.559, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 19640, time: 1211131335.650, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 19660, time: 1211131335.745, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 19680, time: 1211131335.836, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 19700, time: 1211131335.927, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 19720, time: 1211131336.017, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 19740, time: 1211131336.107, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 19760, time: 1211131336.198, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 19780, time: 1211131336.289, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 19800, time: 1211131336.379, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 19820, time: 1211131336.470, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 19840, time: 1211131336.560, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 19860, time: 1211131336.653, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 19880, time: 1211131336.743, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 19900, time: 1211131336.834, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 19920, time: 1211131336.925, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 19940, time: 1211131337.015, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 19960, time: 1211131337.110, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 19980, time: 1211131337.200, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 20000, time: 1211131337.293, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 20020, time: 1211131337.417, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 20040, time: 1211131337.507, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 20060, time: 1211131337.597, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 20080, time: 1211131337.687, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 20100, time: 1211131337.777, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 20120, time: 1211131337.871, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 20140, time: 1211131337.961, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 20160, time: 1211131338.051, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 20180, time: 1211131338.146, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 20200, time: 1211131338.240, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 20220, time: 1211131338.331, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 20240, time: 1211131338.422, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20260, time: 1211131338.514, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 20280, time: 1211131338.604, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 20300, time: 1211131338.694, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20320, time: 1211131338.785, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 20340, time: 1211131338.878, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 20360, time: 1211131338.968, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 20380, time: 1211131339.059, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 20400, time: 1211131339.150, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 20420, time: 1211131339.273, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20440, time: 1211131339.364, data:0.000) loss: 0.986 
(phase: train, epoch: 1, iters: 20460, time: 1211131339.455, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 20480, time: 1211131339.547, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 20500, time: 1211131339.640, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20520, time: 1211131339.732, data:0.000) loss: 1.016 
(phase: train, epoch: 1, iters: 20540, time: 1211131339.824, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20560, time: 1211131339.915, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 20580, time: 1211131340.007, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 20600, time: 1211131340.099, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 20620, time: 1211131340.194, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 20640, time: 1211131340.286, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 20660, time: 1211131340.379, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 20680, time: 1211131340.473, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 20700, time: 1211131340.564, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 20720, time: 1211131340.654, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 20740, time: 1211131340.745, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 20760, time: 1211131340.841, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 20780, time: 1211131340.933, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 20800, time: 1211131341.024, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 20820, time: 1211131341.151, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 20840, time: 1211131341.242, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 20860, time: 1211131341.335, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 20880, time: 1211131341.426, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 20900, time: 1211131341.517, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 20920, time: 1211131341.608, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 20940, time: 1211131341.700, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 20960, time: 1211131341.790, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 20980, time: 1211131341.883, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 21000, time: 1211131341.976, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 21020, time: 1211131342.067, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 21040, time: 1211131342.158, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 21060, time: 1211131342.249, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 21080, time: 1211131342.343, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 21100, time: 1211131342.433, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 21120, time: 1211131342.525, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 21140, time: 1211131342.615, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 21160, time: 1211131342.705, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 21180, time: 1211131342.796, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 21200, time: 1211131342.890, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 21220, time: 1211131343.018, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 21240, time: 1211131343.109, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 21260, time: 1211131343.201, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 21280, time: 1211131343.292, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 21300, time: 1211131343.384, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 21320, time: 1211131343.476, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 21340, time: 1211131343.566, data:0.000) loss: 0.986 
(phase: train, epoch: 1, iters: 21360, time: 1211131343.657, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 21380, time: 1211131343.748, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 21400, time: 1211131343.839, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 21420, time: 1211131343.929, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 21440, time: 1211131344.021, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 21460, time: 1211131344.112, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 21480, time: 1211131344.203, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 21500, time: 1211131344.294, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 21520, time: 1211131344.385, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 21540, time: 1211131344.476, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 21560, time: 1211131344.566, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 21580, time: 1211131344.657, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 21600, time: 1211131344.748, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 21620, time: 1211131344.875, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 21640, time: 1211131344.968, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 21660, time: 1211131345.061, data:0.000) loss: 1.024 
(phase: train, epoch: 1, iters: 21680, time: 1211131345.151, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 21700, time: 1211131345.241, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 21720, time: 1211131345.338, data:0.000) loss: 1.021 
(phase: train, epoch: 1, iters: 21740, time: 1211131345.429, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 21760, time: 1211131345.521, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 21780, time: 1211131345.612, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 21800, time: 1211131345.704, data:0.000) loss: 1.019 
(phase: train, epoch: 1, iters: 21820, time: 1211131345.797, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 21840, time: 1211131345.890, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 21860, time: 1211131345.981, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 21880, time: 1211131346.072, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 21900, time: 1211131346.163, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 21920, time: 1211131346.257, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 21940, time: 1211131346.348, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 21960, time: 1211131346.439, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 21980, time: 1211131346.533, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 22000, time: 1211131346.626, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 22020, time: 1211131346.744, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 22040, time: 1211131346.836, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 22060, time: 1211131346.927, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 22080, time: 1211131347.018, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 22100, time: 1211131347.109, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 22120, time: 1211131347.200, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 22140, time: 1211131347.291, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 22160, time: 1211131347.385, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 22180, time: 1211131347.478, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 22200, time: 1211131347.569, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 22220, time: 1211131347.660, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 22240, time: 1211131347.753, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 22260, time: 1211131347.849, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 22280, time: 1211131347.942, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 22300, time: 1211131348.038, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 22320, time: 1211131348.136, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 22340, time: 1211131348.227, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 22360, time: 1211131348.319, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 22380, time: 1211131348.415, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 22400, time: 1211131348.514, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 22420, time: 1211131348.643, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 22440, time: 1211131348.740, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 22460, time: 1211131348.841, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 22480, time: 1211131348.941, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 22500, time: 1211131349.042, data:0.000) loss: 1.022 
(phase: train, epoch: 1, iters: 22520, time: 1211131349.143, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 22540, time: 1211131349.242, data:0.000) loss: 1.016 
(phase: train, epoch: 1, iters: 22560, time: 1211131349.342, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 22580, time: 1211131349.437, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 22600, time: 1211131349.543, data:0.000) loss: 1.022 
(phase: train, epoch: 1, iters: 22620, time: 1211131349.649, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 22640, time: 1211131349.741, data:0.000) loss: 1.019 
(phase: train, epoch: 1, iters: 22660, time: 1211131349.840, data:0.001) loss: 1.003 
(phase: train, epoch: 1, iters: 22680, time: 1211131349.939, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 22700, time: 1211131350.039, data:0.001) loss: 1.000 
(phase: train, epoch: 1, iters: 22720, time: 1211131350.137, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 22740, time: 1211131350.240, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 22760, time: 1211131350.339, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 22780, time: 1211131350.438, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 22800, time: 1211131350.537, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 22820, time: 1211131350.660, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 22840, time: 1211131350.751, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 22860, time: 1211131350.843, data:0.001) loss: 1.000 
(phase: train, epoch: 1, iters: 22880, time: 1211131350.933, data:0.001) loss: 0.987 
(phase: train, epoch: 1, iters: 22900, time: 1211131351.029, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 22920, time: 1211131351.120, data:0.000) loss: 1.018 
(phase: train, epoch: 1, iters: 22940, time: 1211131351.215, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 22960, time: 1211131351.308, data:0.000) loss: 0.996 
